"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"324","141.105703","192.168.11.25","192.168.11.26","TCP","66","0.004836000","0.004836000","Jan  8, 2024 10:31:34.258902000 JST","","56888  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=461457226 TSecr=656523696"
"325","147.133382","192.168.11.26","192.168.11.7","TCP","74","","6.027679000","Jan  8, 2024 10:31:40.286581000 JST","","35168  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=130036641 TSecr=0 WS=128"
"326","147.142051","192.168.11.7","192.168.11.26","TCP","74","0.008669000","0.008669000","Jan  8, 2024 10:31:40.295250000 JST","","6000  >  35168 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=976475660 TSecr=130036641 WS=128"
"327","147.142175","192.168.11.26","192.168.11.7","TCP","66","0.000124000","0.000124000","Jan  8, 2024 10:31:40.295374000 JST","","35168  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=130036649 TSecr=976475660"
"328","147.142387","192.168.11.26","192.168.11.7","TCP","93","","0.000212000","Jan  8, 2024 10:31:40.295586000 JST","","35168  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=130036650 TSecr=976475660 [TCP segment of a reassembled PDU]"
"329","147.142495","192.168.11.26","192.168.11.7","TCP","66","","0.000108000","Jan  8, 2024 10:31:40.295694000 JST","","35168  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=130036650 TSecr=976475660"
"330","147.150418","192.168.11.7","192.168.11.26","TCP","66","0.008031000","0.007923000","Jan  8, 2024 10:31:40.303617000 JST","","6000  >  35168 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=976475669 TSecr=130036650"
"331","147.150653","192.168.11.7","192.168.11.26","TCP","66","0.008158000","0.000235000","Jan  8, 2024 10:31:40.303852000 JST","","6000  >  35168 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=976475670 TSecr=130036650"
"332","147.150699","192.168.11.26","192.168.11.7","TCP","66","0.000046000","0.000046000","Jan  8, 2024 10:31:40.303898000 JST","","35168  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=130036658 TSecr=976475670"
"333","147.183790","192.168.11.26","255.255.255.255","UDP","209","","0.033091000","Jan  8, 2024 10:31:40.336989000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226c6c6c222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","37408  >  7000 Len=167"
"334","147.191282","192.168.11.25","192.168.11.26","TCP","74","","0.007492000","Jan  8, 2024 10:31:40.344481000 JST","","56898  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=461463311 TSecr=0 WS=128"
"335","147.191452","192.168.11.26","192.168.11.25","TCP","74","0.000170000","0.000170000","Jan  8, 2024 10:31:40.344651000 JST","","6000  >  56898 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=656529787 TSecr=461463311 WS=128"
"336","147.199480","192.168.11.25","192.168.11.26","TCP","66","0.008028000","0.008028000","Jan  8, 2024 10:31:40.352679000 JST","","56898  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=461463317 TSecr=656529787"
"337","147.200140","192.168.11.25","192.168.11.26","TCP","93","","0.000660000","Jan  8, 2024 10:31:40.353339000 JST","","56898  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=461463318 TSecr=656529787 [TCP segment of a reassembled PDU]"
"338","147.200249","192.168.11.26","192.168.11.25","TCP","66","0.000109000","0.000109000","Jan  8, 2024 10:31:40.353448000 JST","","6000  >  56898 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=656529796 TSecr=461463318"
"339","147.200346","192.168.11.25","192.168.11.26","TCP","66","","0.000097000","Jan  8, 2024 10:31:40.353545000 JST","","56898  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=461463318 TSecr=656529787"
"340","147.201725","192.168.11.26","192.168.11.25","TCP","66","0.001379000","0.001379000","Jan  8, 2024 10:31:40.354924000 JST","","6000  >  56898 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=656529797 TSecr=461463318"
"341","147.411261","192.168.11.26","192.168.11.25","TCP","66","","0.209536000","Jan  8, 2024 10:31:40.564460000 JST","","[TCP Retransmission] 6000  >  56898 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=656530007 TSecr=461463318"
"342","147.419095","192.168.11.25","192.168.11.26","TCP","66","0.217370000","0.007834000","Jan  8, 2024 10:31:40.572294000 JST","","56898  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=461463538 TSecr=656529797"
"343","241.040350","192.168.11.26","192.168.11.7","TCP","74","","93.621255000","Jan  8, 2024 10:33:14.193549000 JST","","53062  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=130130548 TSecr=0 WS=128"
"344","241.051343","192.168.11.7","192.168.11.26","TCP","74","0.010993000","0.010993000","Jan  8, 2024 10:33:14.204542000 JST","","6000  >  53062 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=976569569 TSecr=130130548 WS=128"
"345","241.051443","192.168.11.26","192.168.11.7","TCP","66","0.000100000","0.000100000","Jan  8, 2024 10:33:14.204642000 JST","","53062  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=130130559 TSecr=976569569"
"346","241.051619","192.168.11.26","192.168.11.7","TCP","93","","0.000176000","Jan  8, 2024 10:33:14.204818000 JST","","53062  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=130130559 TSecr=976569569 [TCP segment of a reassembled PDU]"
"347","241.051713","192.168.11.26","192.168.11.7","TCP","66","","0.000094000","Jan  8, 2024 10:33:14.204912000 JST","","53062  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=130130559 TSecr=976569569"
"348","241.062842","192.168.11.7","192.168.11.26","TCP","66","0.011223000","0.011129000","Jan  8, 2024 10:33:14.216041000 JST","","6000  >  53062 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=976569580 TSecr=130130559"
"349","241.063253","192.168.11.7","192.168.11.26","TCP","66","0.011540000","0.000411000","Jan  8, 2024 10:33:14.216452000 JST","","6000  >  53062 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=976569581 TSecr=130130559"
"350","241.063302","192.168.11.26","192.168.11.7","TCP","66","0.000049000","0.000049000","Jan  8, 2024 10:33:14.216501000 JST","","53062  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=130130571 TSecr=976569581"
"351","241.096830","192.168.11.26","255.255.255.255","UDP","209","","0.033528000","Jan  8, 2024 10:33:14.250029000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226c6c6c222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","37406  >  7000 Len=167"
"352","241.107392","192.168.11.25","192.168.11.26","TCP","74","","0.010562000","Jan  8, 2024 10:33:14.260591000 JST","","45678  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=461557226 TSecr=0 WS=128"
"353","241.107553","192.168.11.26","192.168.11.25","TCP","74","0.000161000","0.000161000","Jan  8, 2024 10:33:14.260752000 JST","","6000  >  45678 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=656623703 TSecr=461557226 WS=128"
"354","241.116649","192.168.11.25","192.168.11.26","TCP","66","0.009096000","0.009096000","Jan  8, 2024 10:33:14.269848000 JST","","45678  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=461557235 TSecr=656623703"
"355","241.117347","192.168.11.25","192.168.11.26","TCP","93","","0.000698000","Jan  8, 2024 10:33:14.270546000 JST","","45678  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=461557235 TSecr=656623703 [TCP segment of a reassembled PDU]"
"356","241.117496","192.168.11.26","192.168.11.25","TCP","66","0.000149000","0.000149000","Jan  8, 2024 10:33:14.270695000 JST","","6000  >  45678 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=656623713 TSecr=461557235"
"357","241.117579","192.168.11.25","192.168.11.26","TCP","66","","0.000083000","Jan  8, 2024 10:33:14.270778000 JST","","45678  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=461557235 TSecr=656623703"
"358","241.118795","192.168.11.26","192.168.11.25","TCP","66","0.001216000","0.001216000","Jan  8, 2024 10:33:14.271994000 JST","","6000  >  45678 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=656623714 TSecr=461557235"
"359","241.124694","192.168.11.25","192.168.11.26","TCP","66","0.005899000","0.005899000","Jan  8, 2024 10:33:14.277893000 JST","","45678  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=461557244 TSecr=656623714"
"360","248.146817","192.168.11.26","192.168.11.7","TCP","74","","7.022123000","Jan  8, 2024 10:33:21.300016000 JST","","42124  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=130137654 TSecr=0 WS=128"
"361","248.159136","192.168.11.7","192.168.11.26","TCP","74","0.012319000","0.012319000","Jan  8, 2024 10:33:21.312335000 JST","","6000  >  42124 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=976576675 TSecr=130137654 WS=128"
"362","248.159279","192.168.11.26","192.168.11.7","TCP","66","0.000143000","0.000143000","Jan  8, 2024 10:33:21.312478000 JST","","42124  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=130137667 TSecr=976576675"
"363","248.159572","192.168.11.26","192.168.11.7","TCP","93","","0.000293000","Jan  8, 2024 10:33:21.312771000 JST","","42124  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=130137667 TSecr=976576675 [TCP segment of a reassembled PDU]"
"364","248.159675","192.168.11.26","192.168.11.7","TCP","66","","0.000103000","Jan  8, 2024 10:33:21.312874000 JST","","42124  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=130137667 TSecr=976576675"
"365","248.177846","192.168.11.7","192.168.11.26","TCP","66","0.018274000","0.018171000","Jan  8, 2024 10:33:21.331045000 JST","","6000  >  42124 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=976576686 TSecr=130137667"
"366","248.178238","192.168.11.7","192.168.11.26","TCP","66","0.018563000","0.000392000","Jan  8, 2024 10:33:21.331437000 JST","","6000  >  42124 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=976576687 TSecr=130137667"
"367","248.178287","192.168.11.26","192.168.11.7","TCP","66","0.000049000","0.000049000","Jan  8, 2024 10:33:21.331486000 JST","","42124  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=130137686 TSecr=976576687"
"368","248.206683","192.168.11.26","255.255.255.255","UDP","209","","0.028396000","Jan  8, 2024 10:33:21.359882000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226c6c6c222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","34657  >  7000 Len=167"
"369","248.214075","192.168.11.25","192.168.11.26","TCP","74","","0.007392000","Jan  8, 2024 10:33:21.367274000 JST","","45694  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=461564333 TSecr=0 WS=128"
"370","248.214231","192.168.11.26","192.168.11.25","TCP","74","0.000156000","0.000156000","Jan  8, 2024 10:33:21.367430000 JST","","6000  >  45694 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=656630810 TSecr=461564333 WS=128"
"371","248.230151","192.168.11.25","192.168.11.26","TCP","66","0.015920000","0.015920000","Jan  8, 2024 10:33:21.383350000 JST","","45694  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=461564340 TSecr=656630810"
"372","248.230700","192.168.11.25","192.168.11.26","TCP","93","","0.000549000","Jan  8, 2024 10:33:21.383899000 JST","","45694  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=461564340 TSecr=656630810 [TCP segment of a reassembled PDU]"
"373","248.230773","192.168.11.26","192.168.11.25","TCP","66","0.000073000","0.000073000","Jan  8, 2024 10:33:21.383972000 JST","","6000  >  45694 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=656630826 TSecr=461564340"
"374","248.230841","192.168.11.25","192.168.11.26","TCP","66","","0.000068000","Jan  8, 2024 10:33:21.384040000 JST","","45694  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=461564341 TSecr=656630810"
"375","248.231939","192.168.11.26","192.168.11.25","TCP","66","0.001098000","0.001098000","Jan  8, 2024 10:33:21.385138000 JST","","6000  >  45694 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=656630827 TSecr=461564341"
"376","248.237827","192.168.11.25","192.168.11.26","TCP","66","0.005888000","0.005888000","Jan  8, 2024 10:33:21.391026000 JST","","45694  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=461564357 TSecr=656630827"
"377","254.258220","192.168.11.26","192.168.11.7","TCP","74","","6.020393000","Jan  8, 2024 10:33:27.411419000 JST","","42130  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=130143765 TSecr=0 WS=128"
"378","254.268074","192.168.11.7","192.168.11.26","TCP","74","0.009854000","0.009854000","Jan  8, 2024 10:33:27.421273000 JST","","6000  >  42130 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=976582786 TSecr=130143765 WS=128"
"379","254.268182","192.168.11.26","192.168.11.7","TCP","66","0.000108000","0.000108000","Jan  8, 2024 10:33:27.421381000 JST","","42130  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=130143775 TSecr=976582786"
"380","254.268372","192.168.11.26","192.168.11.7","TCP","93","","0.000190000","Jan  8, 2024 10:33:27.421571000 JST","","42130  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=130143776 TSecr=976582786 [TCP segment of a reassembled PDU]"
"381","254.268466","192.168.11.26","192.168.11.7","TCP","66","","0.000094000","Jan  8, 2024 10:33:27.421665000 JST","","42130  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=130143776 TSecr=976582786"
"382","254.277595","192.168.11.7","192.168.11.26","TCP","66","0.009223000","0.009129000","Jan  8, 2024 10:33:27.430794000 JST","","6000  >  42130 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=976582795 TSecr=130143776"
"383","254.277982","192.168.11.7","192.168.11.26","TCP","66","","0.000387000","Jan  8, 2024 10:33:27.431181000 JST","","6000  >  42130 [FIN, ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=976582797 TSecr=130143776"
"384","254.278027","192.168.11.26","192.168.11.7","TCP","66","0.000045000","0.000045000","Jan  8, 2024 10:33:27.431226000 JST","","42130  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=130143785 TSecr=976582797"
"385","254.278085","192.168.11.7","192.168.11.26","TCP","66","0.009619000","0.000058000","Jan  8, 2024 10:33:27.431284000 JST","","6000  >  42130 [ACK] Seq=2 Ack=29 Win=65152 Len=0 TSval=976582797 TSecr=130143776"
"386","254.306051","192.168.11.26","255.255.255.255","UDP","209","","0.027966000","Jan  8, 2024 10:33:27.459250000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226c6c6c222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","47445  >  7000 Len=167"
"387","254.321882","192.168.11.25","192.168.11.26","TCP","74","","0.015831000","Jan  8, 2024 10:33:27.475081000 JST","","58872  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=461570440 TSecr=0 WS=128"
"388","254.322082","192.168.11.26","192.168.11.25","TCP","74","0.000200000","0.000200000","Jan  8, 2024 10:33:27.475281000 JST","","6000  >  58872 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=656636917 TSecr=461570440 WS=128"
"389","254.328797","192.168.11.25","192.168.11.26","TCP","66","0.006715000","0.006715000","Jan  8, 2024 10:33:27.481996000 JST","","58872  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=461570448 TSecr=656636917"
"390","254.329236","192.168.11.25","192.168.11.26","TCP","93","","0.000439000","Jan  8, 2024 10:33:27.482435000 JST","","58872  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=461570448 TSecr=656636917 [TCP segment of a reassembled PDU]"
"391","254.329299","192.168.11.26","192.168.11.25","TCP","66","0.000063000","0.000063000","Jan  8, 2024 10:33:27.482498000 JST","","6000  >  58872 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=656636925 TSecr=461570448"
"392","254.329355","192.168.11.25","192.168.11.26","TCP","66","","0.000056000","Jan  8, 2024 10:33:27.482554000 JST","","58872  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=461570448 TSecr=656636917"
"393","254.330181","192.168.11.26","192.168.11.25","TCP","66","0.000826000","0.000826000","Jan  8, 2024 10:33:27.483380000 JST","","6000  >  58872 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=656636925 TSecr=461570448"
"394","254.336235","192.168.11.25","192.168.11.26","TCP","66","0.006054000","0.006054000","Jan  8, 2024 10:33:27.489434000 JST","","58872  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=461570456 TSecr=656636925"
"395","260.368483","192.168.11.26","192.168.11.7","TCP","74","","6.032248000","Jan  8, 2024 10:33:33.521682000 JST","","60650  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=130149876 TSecr=0 WS=128"
"396","260.387629","192.168.11.7","192.168.11.26","TCP","74","0.019146000","0.019146000","Jan  8, 2024 10:33:33.540828000 JST","","6000  >  60650 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=976588898 TSecr=130149876 WS=128"
"397","260.387751","192.168.11.26","192.168.11.7","TCP","66","0.000122000","0.000122000","Jan  8, 2024 10:33:33.540950000 JST","","60650  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=130149895 TSecr=976588898"
"398","260.387934","192.168.11.26","192.168.11.7","TCP","93","","0.000183000","Jan  8, 2024 10:33:33.541133000 JST","","60650  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=130149895 TSecr=976588898 [TCP segment of a reassembled PDU]"
"399","260.388066","192.168.11.26","192.168.11.7","TCP","66","","0.000132000","Jan  8, 2024 10:33:33.541265000 JST","","60650  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=130149895 TSecr=976588898"
"400","260.398555","192.168.11.7","192.168.11.26","TCP","66","0.010621000","0.010489000","Jan  8, 2024 10:33:33.551754000 JST","","6000  >  60650 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=976588914 TSecr=130149895"
"401","260.398964","192.168.11.7","192.168.11.26","TCP","66","0.010898000","0.000409000","Jan  8, 2024 10:33:33.552163000 JST","","6000  >  60650 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=976588915 TSecr=130149895"
"402","260.399021","192.168.11.26","192.168.11.7","TCP","66","0.000057000","0.000057000","Jan  8, 2024 10:33:33.552220000 JST","","60650  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=130149906 TSecr=976588915"
"403","260.434017","192.168.11.26","255.255.255.255","UDP","209","","0.034996000","Jan  8, 2024 10:33:33.587216000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226c6c6c222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","34345  >  7000 Len=167"
"404","260.446606","192.168.11.25","192.168.11.26","TCP","74","","0.012589000","Jan  8, 2024 10:33:33.599805000 JST","","35000  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=461576563 TSecr=0 WS=128"
"405","260.446832","192.168.11.26","192.168.11.25","TCP","74","0.000226000","0.000226000","Jan  8, 2024 10:33:33.600031000 JST","","6000  >  35000 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=656643042 TSecr=461576563 WS=128"
"406","260.476369","192.168.11.25","192.168.11.26","TCP","66","0.029537000","0.029537000","Jan  8, 2024 10:33:33.629568000 JST","","35000  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=461576589 TSecr=656643042"
"407","260.476703","192.168.11.25","192.168.11.26","TCP","93","","0.000334000","Jan  8, 2024 10:33:33.629902000 JST","","35000  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=461576589 TSecr=656643042 [TCP segment of a reassembled PDU]"
"408","260.476783","192.168.11.26","192.168.11.25","TCP","66","0.000080000","0.000080000","Jan  8, 2024 10:33:33.629982000 JST","","6000  >  35000 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=656643072 TSecr=461576589"
"409","260.477719","192.168.11.26","192.168.11.25","TCP","66","","0.000936000","Jan  8, 2024 10:33:33.630918000 JST","","6000  >  35000 [FIN, ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=656643073 TSecr=461576589"
